S.No,Theta1,Theta2,Theta3,X,Y,Z
7679,11.057109190709241,19.99815314886355,10.171659132496075,0.009113757727049199,-0.2864777594751693,-0.8426403860027251
7680,13.933781063123178,-1.3205348042378908,14.159233359413989,0.19782232666313376,-0.3217936177382465,-0.8439698218066942
7681,2.010674963188876,28.661415157867232,25.93684609450871,-0.1507704154949745,-0.17828036926297897,-0.8006790873064967
7682,23.240980177267232,-21.85403521819563,1.345140493923779,0.44107568686201293,-0.38584195847754243,-0.7128596896075264
7683,-17.889586349882382,16.672330388970295,-2.5953561330514496,0.10817389067530406,0.05034141311574372,-0.8126370348457661
7684,6.490157293869331,-9.673784375379942,12.311633092849746,0.2875895627486137,-0.23149186614425205,-0.8366837469501627
7685,-4.128922013180517,25.00398341219872,-19.829794029214188,0.11650845456111958,-0.10972219831074632,-0.8199704057787229
7686,-0.884694494374525,-19.51469480038133,-20.220912338130603,0.4861842557042522,-0.1486396911971547,-0.6725379769662954
7687,-20.13188259422635,-0.4218648701969343,2.2893152976309565,0.2481084084862312,0.07195834325327954,-0.7947936179696968
7688,-5.726300667409458,-25.93798161922146,-23.384065573588607,0.5303046670541451,-0.11265611270080542,-0.6096500837081664
7689,2.9730650205135873,17.389256339864275,-11.785878244944229,0.1476752728583177,-0.19066020280765195,-0.8365377000854006
7690,1.5498836175775246,29.91118312059642,-26.212547611659055,0.10329196430195883,-0.1734870638652283,-0.8095251358237409
7691,25.41091182281886,15.51548258406909,-18.920253910251823,0.19890900075577053,-0.43413364304332314,-0.7635174317450356
7692,25.98238099586939,21.105187917060356,-20.46000539434664,0.1551825635643373,-0.44076310414693176,-0.7624682480694085
7693,-2.676766565465101,11.30411027825513,18.248995213706635,0.05158657637091785,-0.12420269552929944,-0.8616782507439693
7694,23.914185310479354,4.576249466181366,8.617875267726973,0.16836683839536104,-0.43534019520307216,-0.8077271851055858
7695,5.277679377309198,-10.26150543133847,-9.80750360113262,0.3873275814467117,-0.21111920897355224,-0.7689440980727436
7696,4.750421113649892,-2.392121100626735,-12.945866320419487,0.3328267611264865,-0.2074290373284814,-0.7906550397680568
7697,-10.884467099174774,14.344671868151082,11.467584995041477,0.05738429444517071,-0.027195223455390966,-0.8449595293420171
7698,-12.857074776393567,-20.27428856631719,-11.258598604172676,0.46939535190441717,-0.037728808154137816,-0.6927359830111182
7699,11.655153952095958,-23.006646725543035,-1.623330246064743,0.46027585411127536,-0.26974903301129927,-0.7265658475865591
7700,-10.933015988366744,-22.204868798164096,6.887410251861681,0.42309190831024407,-0.043440787449121526,-0.7577962793042928
7701,23.648405173045596,-27.964311704842828,21.379738299442565,0.41108872843888,-0.4037342900058426,-0.7434699672405112
7702,-17.444915119522918,22.995058729083595,-18.15026842844074,0.12673019836949473,0.03808702053024354,-0.7911230907823696
7703,-17.48298306663981,5.242254988318727,-3.564836311049227,0.22248457076213726,0.0425909542343795,-0.8039827037917706
7704,13.777626631475044,8.142417605788431,-23.12806253351026,0.28216164228987173,-0.30330476388721284,-0.7764104569922444
7705,-7.943295218484909,-24.6121291001186,-18.615722879904396,0.5152126319887105,-0.09128262940122392,-0.639993298684034
7706,-3.055356380308087,17.256435226073755,24.99158501769373,-0.04132124587831104,-0.12061048267149119,-0.843655509415888
7707,-12.268461818325108,18.476400363468493,-1.2882393823329075,0.08401516687896712,-0.013070985999353135,-0.8319796381515974
7708,-18.44467133059574,7.357787338122499,-18.692865888168654,0.27101801044276275,0.04149792787423273,-0.7654385437898238
7709,-10.635063715584025,-3.6386731284531884,-0.5431195325692819,0.2913847483884448,-0.036492766114604114,-0.8116118131674442
7710,26.90326117264749,22.678574142852824,-3.680541610201974,0.05613583724736458,-0.4614758313383245,-0.7803692322402092
7711,28.20899527661777,17.917196555865345,-9.89018446926185,0.133298465747742,-0.472695504170956,-0.7689754428699609
7712,16.28429369073649,26.463052110107164,10.582844492667135,-0.05466857194292729,-0.3422341826907175,-0.8137821535052283
7713,11.38504466037503,28.121315330146658,-24.372931736263343,0.11039158823123163,-0.2826884633176523,-0.8041936725830074
7714,8.796144607529413,3.1943407580517658,19.1328993369589,0.12733200250287746,-0.262429437327187,-0.8619762560393516
7715,17.092993554440625,-3.829149775259445,23.630761578928507,0.17349816446029834,-0.3601959756995835,-0.8404757490324428
7716,25.650440194889477,-20.233396630567626,25.699287194611095,0.32161057813019334,-0.44236434896046595,-0.7744415634773935
7717,7.715994921533223,-22.33058852981955,-19.69610939202321,0.5031493333376811,-0.22118829873338985,-0.6548539296615511
7718,14.579716075212723,-12.814730037485791,-23.606977337955517,0.4485422571856094,-0.2883541439529878,-0.684727900536179
7719,-15.47732197681084,-3.495162650244662,-15.122457059993526,0.350516788930597,0.004316876580949869,-0.7528917566101261
7720,-0.6149854222574938,15.901748074116,12.450667125399136,0.036952649450630315,-0.1489905208257038,-0.8581795615343898
7721,22.525460592179037,22.369182164037298,-12.572802856826776,0.104816202156047,-0.410727007107348,-0.7917143820075725
7722,22.813049159948207,8.604458634682764,20.486285238717095,0.06649046474321404,-0.4253507790509393,-0.8179272701836345
7723,6.456206642122112,-19.425593731136296,11.696077367202818,0.37946602333421414,-0.226825317896878,-0.798945245569196
7724,27.678659030156652,6.694790934066923,-10.512096563140133,0.24134587352078635,-0.460406759540674,-0.7588027299032166
7725,19.0144781128881,21.430079572310213,-18.4121994027528,0.14240924147060546,-0.36904100790782973,-0.7950448381963764
7726,22.04792102853277,19.99095575686222,17.39750796713625,-0.02856076669006341,-0.4098941664924021,-0.8043304593829452
7727,-10.223547579089772,-17.16112746590893,19.891537825045823,0.3212795261031652,-0.04013416532855818,-0.8177563102733605
7728,-24.449049149992632,12.074684066745554,-1.3799105352951884,0.14633224261264977,0.12212868041002434,-0.7838583342504957
7729,-15.653537236651953,-10.413400770772942,-5.342786858207862,0.3718191950352202,0.007846618981423997,-0.7586008200763282
7730,7.554483368026048,-4.605969826113604,-21.92640080194495,0.38297264246818824,-0.2317149083225244,-0.7445632958528137
7731,-15.865073796498896,-2.3559685698039736,9.414378630263755,0.23184633887757386,0.027918388206461142,-0.8209781550685926
7732,-10.722575675145936,-25.96309517419475,1.6659198888451208,0.47179160741763365,-0.05328526133671302,-0.7175884269247624
7733,23.729188313201128,5.563429865908546,-26.640921820468147,0.31701417961301115,-0.3967928225547989,-0.7255298916838263
7734,5.676285033482031,-29.974554844172243,26.43831507390135,0.40566362787354726,-0.21744930137163013,-0.7907876594705615
7735,2.745467133248262,10.604310641306718,15.038158569727841,0.07540537682745677,-0.18935573797289504,-0.8642025816757114
7736,-21.54253281959801,12.420976751642868,-10.257084487530367,0.18690478522518916,0.08507342751647179,-0.7833369706243946
7737,-3.539748259165833,-25.980154883895818,22.861804591390637,0.3872123474889444,-0.11764118677777302,-0.7998369917935676
7738,-0.7736526299180824,-13.91558571439478,-28.667681167352605,0.46672832891474786,-0.14968948175179397,-0.6662528918006387
7739,-18.540527869619048,-12.797080437401636,29.61837074113855,0.23061480001079196,0.059927130100557724,-0.8170844451177585
7740,21.439597960883745,15.358563437950423,9.179308233678427,0.059499778502923886,-0.4075036269869617,-0.8177723431982021
7741,11.713230619510341,26.25699753424957,-5.641200561626491,0.03239748757572994,-0.29156708101393153,-0.8290040662707941
7742,28.035640945550632,21.887410917144905,-13.869331707897523,0.11583684418586632,-0.4679109898145125,-0.7642722868271765
7743,24.551440905990503,-16.612164462052466,24.75985957174062,0.2922023212705308,-0.4350319722714713,-0.7887251607790035
7744,4.115203783792872,18.777580833941705,24.7480854577491,-0.05456599313473298,-0.20418933526557823,-0.8408669661409277
7745,-15.29399002764697,-20.05295224863259,-22.258037596128396,0.4937326246534318,-0.02912632406947084,-0.6379230325901228
7746,-8.992420046460335,-5.864247193339544,27.176907888519388,0.17509181120061573,-0.0484986188735749,-0.8550657333103222
7747,-4.6377953587186695,27.608530534445975,-21.844366873051424,0.10265813717459316,-0.10434370449612271,-0.8151030978970215
7748,29.91354393074532,12.301074569330645,-5.195723097274904,0.1633109128110174,-0.492865446259299,-0.7643744001065749
7749,24.270574117163896,24.283446701226296,-1.685739548834686,0.03036569405893226,-0.4329153177341697,-0.7919875998337567
7750,7.351751013361174,10.036887626609285,-8.622618088768505,0.20145820530349154,-0.24105514713533216,-0.832783731573525
7751,8.484147981918099,9.894288203011264,18.551694572438677,0.06391388069908549,-0.25825694339622657,-0.8595685292570502
7752,-26.316511609300424,4.641279287275324,-5.063630481815146,0.2352408734368222,0.13458651904480304,-0.7593086860005932
7753,1.705174540655495,-22.78198781513272,-21.92534129204315,0.5099503257500327,-0.17025551107831627,-0.6432002599497357
7754,-7.683903410301774,0.11458915393627223,-17.171290570703146,0.32772039450606616,-0.07484716895599143,-0.7777842146639891
7755,2.5557997893512194,-18.108700018710273,27.680517557061663,0.2917541823944261,-0.18609928778557824,-0.842412841824105
7756,-19.551554937044337,10.703527541287066,28.536784595135344,0.0038498791720890657,0.0708848640214042,-0.8119313188983964
7757,-18.973930237245202,-5.657682455907974,-5.653564387721396,0.33182898727694743,0.04726167846687673,-0.7643603356591848
7758,12.104632238276125,11.757705337729725,6.004389850835324,0.11143483385544609,-0.3002595089598732,-0.8478903413548472
7759,-11.347646050268917,-17.369762714779085,-26.97256754840628,0.4854928405606086,-0.06250968170943227,-0.6408263895386515
7760,17.233532000038338,-24.482511134254676,-18.70122433593597,0.5145792490449068,-0.29699160107258327,-0.6309958079854421
7761,-15.52454582605028,-3.0426984782957867,3.7694455100733535,0.26582932782173446,0.020595108925995753,-0.8096309641572867
7762,20.667634510782648,-11.266379118273498,11.265143307795483,0.30750993125342974,-0.3891994391007595,-0.795364771860835
7763,-18.359307505904994,-25.360629724746147,12.74181380353361,0.4258298914287165,0.03183022891885301,-0.7392775253050576
7764,13.96206094882885,-28.531969244511806,26.107933510943838,0.3946626535209437,-0.30722087048853397,-0.7839548613725974
7765,-6.594258413347674,-19.19441080873963,7.423045167205409,0.3955979029693551,-0.08594715006801212,-0.7828337476183233
7766,-5.803947832860153,-19.917440291510943,6.583753260834605,0.40517961499095734,-0.09497926487853539,-0.777679715245135
7767,-2.1871419871187427,25.965665411929237,5.379552208105579,-0.022819152025935846,-0.13093318601000561,-0.839532105167217
7768,-16.558402607880915,28.03430166650748,18.103053525621398,-0.10743329034214422,0.026765670316788615,-0.788382790370379
7769,25.974708326586523,-13.123550588978663,8.406726638304164,0.33776327745112017,-0.4395848825247798,-0.760247172829309
7770,-27.568965370451853,17.90287280455128,16.491332286422242,-0.0037326607681680835,0.15558130149353414,-0.768338697924413
7771,24.216276665295247,13.838112098530452,28.662253273005888,-0.02715606812382121,-0.43442274415795123,-0.7968856341660873
7772,-1.610860344259649,7.555611411021019,5.979073730044668,0.15272533827299964,-0.13711106166768103,-0.8579850002914843
7773,-28.643498188568014,20.393675310699066,5.973465531153245,0.027394926090826804,0.1661615745798527,-0.761179026204479
7774,-22.35269433909135,1.0137133447595765,-23.730999663995306,0.34404220884527065,0.0663669000305418,-0.713281003379867
7775,-21.552044488685308,-14.810458445290857,-27.82818410246334,0.47089813559709953,0.022591349879860945,-0.6248400081548984
7776,-12.629982756197254,0.38875870740018215,-24.943400525902074,0.35316933528904026,-0.029593241205215448,-0.7387374443824576
7777,-22.874521579931017,21.910413455875307,21.424032794108527,-0.06737783098597006,0.09953573577061592,-0.7781021098871069
7778,27.47389950202553,2.5081188179644656,-6.697240281918038,0.2626021557553978,-0.4585855924033505,-0.7603399199285734
7779,-28.705342106780986,8.520433441450734,-22.30886152945365,0.275643475298194,0.13896271753115508,-0.7099889059785949
7780,-6.665210672108305,23.936061497688037,-4.290272426645743,0.047333595804878094,-0.07884357563002387,-0.83707324086504
7781,-20.016371042661554,-16.5908410323498,21.70129832806404,0.3071478046162559,0.06917321100680274,-0.7910721420693299
7782,-4.819358234588062,-27.702721856850147,6.688842412324959,0.4677754432007689,-0.10893308530521961,-0.7363956683322027
7783,7.507166632784369,-10.883891868687549,-8.04338216631205,0.3860234827891126,-0.2346918942150148,-0.7707717490337112
7784,-23.843926221205813,27.313660474669845,-8.463890928577108,0.03721122730397919,0.10951992306220448,-0.7729981554082195
7785,20.898398890343792,-28.77309268007788,-15.146120677600576,0.5338830662206628,-0.3213687786518636,-0.6103037301893
7786,-25.711932213125266,-27.666284793145596,13.691265468857758,0.44099089773519445,0.09827924038742875,-0.6999596560916976
7787,-13.655235424429911,-9.236332916980153,9.96337376901625,0.2946979641089475,-0.0009424014802570102,-0.8125884966329048
7788,8.221702859967742,24.22630584800561,26.32965536251472,-0.11301314824900088,-0.248601364427396,-0.8148345467723314
7789,6.690889044813893,-5.168037480112698,-26.170565906731433,0.3999376134696204,-0.22066683780562352,-0.7244411736614775
7790,3.2111872034677447,-9.584339694305708,1.83840462715456,0.334904125809916,-0.19206393076136674,-0.8124767209687856
7791,24.360180057247632,-4.085650822215385,-28.030006131150298,0.3970291270500516,-0.3839141699165818,-0.6812275505853043
7792,-16.012380040966345,6.672258630020082,18.805323622381216,0.09450413215509013,0.033903510657260244,-0.8355304289183942
7793,-13.99105598755192,-17.229734538085772,17.831826404574095,0.3317573929568466,0.0006488160912163365,-0.8029694674919466
7794,23.556554274681517,22.642644972190723,8.438663074356015,-0.00723030067477029,-0.4263455331231153,-0.7977924260906502
7795,-28.85213134964989,-7.641017891412488,1.2455992316324114,0.3199684309943379,0.15182582980564455,-0.7300497829391995
7796,-18.615362348400843,20.36910418193925,9.966137185585545,0.006610914895759046,0.058713737254226184,-0.8106883065897
7797,-24.366678305598576,3.823771289905693,23.417095583725057,0.09851770808680402,0.12819780185932395,-0.7996151792016203
7798,22.03799076433841,-3.09574642737185,-26.474689651948452,0.38517263074172503,-0.3675772393900353,-0.7001025325021143
7799,12.409055312126192,-4.871501024852137,28.08184140183654,0.16048640759091898,-0.30548893399158067,-0.8547307129118428
7800,11.648068219984737,17.052004289494725,-7.590256806205346,0.12997286179622936,-0.2916693501553642,-0.8332431897193089
7801,-20.48041798977179,15.977007881639253,-13.080497877838368,0.16721248243484454,0.07287156431300651,-0.7856552947174028
